20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,90平米,3000
20190504,嘉定,徐行,佳兆业城市广场,2室2厅,80平米,3300
20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,87平米,3100
20190504,嘉定,徐行,天居玲珑湾(公寓),2室1厅,83平米,3100
20190504,嘉定,徐行,天居玲珑湾(公寓),2室1厅,86平米,3300
20190504,嘉定,徐行,低价大二房,上海师大近,60平米,2700
20190504,嘉定,徐行,绿洲香格丽花园(公寓),5室2厅,230平米,4500
20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,87平米,3600
20190504,嘉定,徐行,天居玲珑湾(公寓),2室2厅,84平米,3200
20190504,嘉定,徐行,碧桂园嘉誉,3室2厅,108平米,3800
20190504,嘉定,徐行,首创旭辉城(别墅),4室2厅,120平米,3500
20190504,嘉定,徐行,天居玲珑湾(公寓),2室1厅,92平米,2000
20190504,嘉定,徐行,整租,·,187平米,3200
20190504,嘉定,徐行,禹洲丁香里,3室2厅,89平米,3800
20190504,嘉定,徐行,佳兆业城市广场,3室2厅,140平米,3000
20190504,嘉定,徐行,绿洲香格丽花园(别墅),5室3厅,230平米,5000
20190504,嘉定,徐行,合租,·,10平米,750
20190504,嘉定,徐行,合租,·,18平米,890
20190504,嘉定,徐行,合租,·,16平米,865
20190504,嘉定,徐行,中茂世纪财富广场,4房间1卫,44平米,2200
20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,89平米,4000
20190504,嘉定,徐行,天居玲珑湾(公寓),3室2厅,121平米,4500
20190504,嘉定,徐行,中茂世纪财富广场,2房间1卫,39平米,2000
20190504,嘉定,徐行,绿洲香格丽花园(公寓),4室2厅,189平米,3500
20190504,嘉定,徐行,合租,·,18平米,1150
20190504,嘉定,徐行,合租,·,13平米,1200
20190504,嘉定,徐行,首创旭辉城(别墅),4室2厅,129平米,3500
20190504,嘉定,徐行,首创旭辉城(公寓),4室2厅,116平米,4000
20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,91平米,3000
20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,89平米,4000
20190504,嘉定,徐行,合租,·,18平米,1040
20190504,嘉定,徐行,碧桂园嘉誉,3室2厅,89平米,3000
20190504,嘉定,徐行,合租,·,16平米,1268
20190504,嘉定,徐行,首创旭辉城(公寓),3室2厅,90平米,3500
20190504,嘉定,徐行,合租,·,8平米,718
20190504,嘉定,徐行,合租,·,25平米,1214
20190504,嘉定,徐行,合租,·,20平米,1210
20190504,嘉定,徐行,合租,·,18平米,1097
20190504,嘉定,徐行,合租,·,15平米,1140
20190504,嘉定,徐行,合租,·,18平米,1037
20190504,嘉定,徐行,天居玲珑湾(别墅),3室2厅,154平米,4000
20190504,嘉定,徐行,合租,·,18平米,1097
20190504,嘉定,徐行,合租,·,18平米,1174
20190504,嘉定,徐行,整租,·,138平米,3100
20190504,嘉定,徐行,合租,·,15平米,1037
20190504,嘉定,徐行,嘉定,徐行,195平米,19000
20190504,嘉定,徐行,整租,·,88平米,2200
20190504,嘉定,徐行,合租,·,16平米,1377
20190504,嘉定,徐行,合租,·,8平米,1377
20190504,嘉定,徐行,合租,·,12平米,1377
20190504,嘉定,徐行,禹洲丁香里,3室1厅,90平米,2600
20190504,嘉定,徐行,碧桂园嘉誉,2室2厅,79平米,3000
20190504,嘉定,徐行,合租,·,16平米,1037
20190504,嘉定,徐行,合租,·,14平米,960
20190504,嘉定,徐行,合租,·,14平米,943
20190504,嘉定,徐行,禹洲丁香里,3室2厅,89平米,3800
20190504,嘉定,徐行,佳兆业城市广场,2室2厅,81平米,2800
20190504,嘉定,徐行,合租,·,12平米,1054
20190504,嘉定,徐行,整租,·,88平米,3100
20190504,嘉定,徐行,合租,·,10平米,710
20190504,嘉定,徐行,合租,·,16平米,820
20190504,嘉定,徐行,大成名庭,4室2厅,138平米,3000
20190504,嘉定,徐行,合租,·,15平米,650
20190504,嘉定,徐行,合租,·,15平米,1146
20190504,嘉定,徐行,合租,·,8平米,1146
20190504,嘉定,徐行,合租,·,20平米,1068
20190504,嘉定,徐行,合租,·,18平米,980
20190504,嘉定,徐行,合租,·,14平米,971
20190504,嘉定,徐行,合租,·,18平米,991
20190504,嘉定,徐行,合租,·,10平米,798
20190504,嘉定,徐行,合租,·,16平米,938
20190504,嘉定,徐行,合租,·,18平米,962
20190504,嘉定,徐行,合租,·,16平米,937
20190504,嘉定,徐行,合租,·,20平米,1049
20190504,嘉定,徐行,合租,·,15平米,937
20190504,嘉定,徐行,合租,·,14平米,995
20190504,嘉定,徐行,合租,·,14平米,924
